timestamp,open,high,low,close,volume
2012-09-19,75.0000,76.9200,74.8732,76.0200,2532800
2012-09-18,77.1000,77.2200,73.5400,75.0100,4755600
2012-09-17,77.7900,77.9500,76.5485,77.4000,1390800
2012-09-14,77.3700,78.9650,77.3000,77.9900,1796400
2012-09-13,77.1300,78.2250,76.0300,77.1600,1885800
2012-09-12,76.4400,77.3200,75.8200,76.9000,1759700
2012-09-11,76.6800,76.9400,75.3700,76.4900,3081800
2012-09-10,77.0000,78.5000,76.5600,76.6600,5260500
2012-09-07,68.0200,77.6000,67.1000,77.1400,17129800
2012-09-06,67.1800,69.4700,67.0500,68.6000,5010700
2012-09-05,66.9900,67.0300,66.0300,66.7200,2857000
2012-09-04,65.6000,66.9700,65.2059,66.8810,2388500
2012-08-31,65.2200,65.5700,64.2200,65.1900,1428400
2012-08-30,65.3700,65.7500,64.4360,64.6500,2200800
2012-08-29,65.0700,65.7200,64.9200,65.5300,1888600
2012-08-28,64.2500,65.7200,64.1000,65.0900,2216800
2012-08-27,63.8700,64.8900,63.6784,64.3700,1726800
2012-08-24,63.7000,64.5000,62.3000,63.8700,3342600
2012-08-23,62.7400,64.4000,62.6000,64.3600,2779100
2012-08-22,60.8566,62.9500,60.2800,62.8400,2284100
2012-08-21,61.9900,62.3900,60.8300,61.0600,1844500
2012-08-20,62.8000,63.0000,60.7600,61.5100,1837600
2012-08-17,60.6000,63.7780,60.6000,63.1900,2976400
2012-08-16,59.3400,60.8900,58.7500,60.6600,2271800
2012-08-15,57.6000,59.8900,57.6000,59.5100,1868800
2012-08-14,59.2600,59.6300,57.1400,57.5900,1914900
2012-08-13,58.3573,59.0000,57.8100,58.4800,1246800
2012-08-10,58.0100,59.4800,57.9800,58.7200,1914900
2012-08-09,57.9500,58.2000,57.1700,57.9400,1647100
2012-08-08,57.9900,58.4100,57.3900,58.1800,1209600
2012-08-07,56.5800,59.0100,56.5800,58.1700,2371300
2012-08-06,56.6000,56.6400,55.0002,56.2600,2547100
2012-08-03,55.6600,57.0200,55.2000,56.6300,1731000
2012-08-02,53.0000,55.4300,52.2000,54.4800,3955400
2012-08-01,57.0000,57.1300,53.1900,53.3500,4410000
2012-07-31,58.5500,58.5500,56.3500,56.4800,3174600
2012-07-30,61.5600,62.2300,59.2800,59.6900,1561300
2012-07-27,59.8000,61.9750,59.7050,61.5800,2326500
2012-07-26,57.6200,59.5000,57.1200,59.4700,3453600
2012-07-25,57.5200,57.5800,56.2200,56.3800,1756900
2012-07-24,58.6300,59.4300,56.5200,56.8500,2870600
2012-07-23,55.8000,58.9500,55.1600,58.3900,2849900
2012-07-20,58.4900,58.4900,56.0500,57.3500,3008300
2012-07-19,57.8900,59.8400,57.5200,59.3000,2864100
2012-07-18,54.1500,58.1900,54.0000,57.1500,3969800
2012-07-17,55.5300,55.7500,54.0900,54.4000,3133700
2012-07-16,55.8200,56.0200,54.6500,55.4200,2058100
2012-07-13,55.5200,56.6600,55.0900,56.1500,2669100
2012-07-12,55.3200,55.6400,53.7900,55.0000,3864900
2012-07-11,57.4413,57.6100,55.0200,55.9000,3474700
2012-07-10,58.8300,59.7900,57.5000,57.9500,1446700
2012-07-09,59.4600,60.2000,58.1000,58.6300,1280000
2012-07-06,59.1700,60.0000,58.1500,59.5400,1851800
2012-07-05,57.9800,60.9500,57.9300,60.1600,2989100
2012-07-03,57.8500,58.2500,57.2900,57.9300,1716100
2012-07-02,59.6400,59.8700,56.8300,58.1000,3340600
2012-06-29,58.5200,60.1300,58.0900,59.6300,3134800
2012-06-28,61.5000,61.6300,56.2100,58.4100,7596200
2012-06-27,63.4000,63.9800,61.4025,61.8500,2307300
2012-06-26,64.3184,64.4200,62.9700,63.8600,2169600
2012-06-25,63.8300,64.7260,62.8000,64.4600,2337300
2012-06-22,63.8600,64.9300,63.2500,64.6900,2028300
2012-06-21,64.5000,64.8000,62.9100,63.2000,2915400
2012-06-20,64.3500,64.6150,63.0600,64.4700,1947100
2012-06-19,63.5100,65.6700,63.5100,64.4300,3426700
2012-06-18,61.7100,63.1500,61.0900,63.0400,2863600
2012-06-15,61.4500,62.4200,60.1500,62.1100,3948800
2012-06-14,61.9908,62.7600,59.6410,60.7200,4813400
2012-06-13,63.6500,64.5600,61.4430,61.9200,3408900
2012-06-12,63.7000,64.3600,62.2500,64.2100,4227100
2012-06-11,65.2500,65.9405,63.1700,63.2100,3649400
2012-06-08,63.1300,65.0000,62.9500,64.7700,5496400
2012-06-07,64.8500,65.3900,63.0500,63.8400,18617700
2012-06-06,71.4600,72.3900,69.8200,70.0200,4226200
2012-06-05,69.2400,70.8900,69.1100,70.6600,2676000
2012-06-04,69.1400,70.1384,67.8400,69.3400,2358800
2012-06-01,70.6400,71.4900,67.9100,69.3000,3232200
2012-05-31,73.0800,73.1000,71.0500,72.6400,1626800
2012-05-30,73.7800,73.7800,72.5400,72.9800,1993000
2012-05-29,73.0000,74.6300,72.7000,74.5700,1819100
2012-05-25,71.4900,72.5076,71.2000,72.0600,1768100
2012-05-24,72.4500,72.7700,71.0900,72.6700,2662400
2012-05-23,69.7100,72.8100,69.0600,72.4700,2253800
2012-05-22,69.3800,70.6200,69.1700,69.5600,2247000
2012-05-21,67.1300,69.1100,66.0100,69.1100,2116000
2012-05-18,67.7400,69.2416,66.3100,66.9600,2748100
2012-05-17,70.8900,71.2100,66.9400,66.9700,2954200
2012-05-16,71.0500,72.0300,70.2300,70.9300,1867700
2012-05-15,72.0600,73.3000,70.5000,70.6500,2770400
2012-05-14,72.5100,73.6600,71.3048,72.2300,1879000
2012-05-11,72.9849,74.9400,72.7600,73.5400,1678800
2012-05-10,74.9500,75.7400,72.9600,73.5000,1579100
2012-05-09,73.1800,74.7100,72.2100,74.0600,1938200
2012-05-08,76.4600,76.7000,70.5000,74.9300,4187600
2012-05-07,76.9700,78.3000,76.5310,77.2800,1603600
2012-05-04,79.7300,80.7100,77.3500,77.7000,2328700
2012-05-03,79.3100,81.0900,79.1150,80.3000,3499200
2012-05-02,75.5000,79.9145,75.3900,79.4300,3831700
2012-05-01,73.9300,76.8700,73.7100,76.0500,1965700
2012-04-30,74.4500,74.8300,73.7099,74.1400,1323900
2012-04-27,73.2700,74.9080,72.5000,74.7100,1668000
2012-04-26,72.0900,73.6750,72.0400,73.4200,1493000
2012-04-25,71.2300,72.5942,70.2600,71.9300,2196000
2012-04-24,73.6800,73.9300,69.6400,70.1800,2596200
2012-04-23,72.9300,73.9100,71.6500,73.8200,1553100
2012-04-20,73.1800,74.4400,73.0000,73.7000,1099200
2012-04-19,74.8900,75.0600,72.6200,72.9600,1644800
2012-04-18,74.7300,75.3300,74.4000,74.7800,1228000
2012-04-17,73.7100,75.1000,73.6000,74.9100,1430700
2012-04-16,74.8200,75.2500,72.6100,73.4000,2224000
2012-04-13,72.9800,74.4900,72.2100,73.5100,1544200
2012-04-12,73.3100,73.9500,72.7695,73.1300,1422800
2012-04-11,72.6200,73.4600,72.0000,73.0600,1714700
2012-04-10,76.0700,76.0800,71.2600,71.4400,3295600
2012-04-09,75.7500,76.4500,75.2600,75.9700,1059400
2012-04-05,75.0000,77.1297,74.7500,77.0600,1717000
2012-04-04,75.8000,76.1300,74.6600,75.3000,1364000
2012-04-03,74.7700,76.7200,74.7600,76.6100,2402200
2012-04-02,74.5800,75.3000,73.9200,74.7400,1528000
2012-03-30,74.1800,75.5800,73.2000,74.7300,2345100
2012-03-29,72.1900,73.4900,72.0000,73.1500,1556200
2012-03-28,74.5000,74.6500,71.9200,73.3200,2103500
2012-03-27,75.0500,75.4800,74.5600,74.6800,1757600
2012-03-26,75.7800,76.6100,74.6000,75.2300,3087600
2012-03-23,76.3400,76.6500,74.5100,75.8800,3162200
2012-03-22,71.7600,76.6600,70.8800,75.9500,8635600
2012-03-21,73.4900,74.5700,73.3200,74.0700,2237300
2012-03-20,72.6112,73.2500,71.9500,72.8900,2086800
2012-03-19,72.3200,73.9390,71.5400,73.0500,1908700
2012-03-16,74.3600,74.5000,71.9657,72.0400,2796500
2012-03-15,72.5800,74.3600,71.9539,74.2400,2160300
2012-03-14,73.3400,73.7300,71.6000,72.4300,1748700
2012-03-13,72.8873,73.4000,71.5900,72.8900,1829100
2012-03-12,72.3400,72.7500,71.4900,72.2700,964800
2012-03-09,71.1400,72.3600,70.8000,72.0900,2348300
2012-03-08,69.6000,72.0000,69.3800,70.9400,2369200
2012-03-07,68.2100,69.0000,67.2100,68.6700,2028600
2012-03-06,67.4000,67.4100,65.1800,66.0500,2363400
2012-03-05,70.2600,70.7500,68.3300,68.8200,1666800
2012-03-02,70.8000,71.4164,69.8100,70.4800,1807500
2012-03-01,67.8100,70.9800,67.5200,70.8600,3453200
2012-02-29,67.7400,68.0600,66.9900,67.0200,1443000
2012-02-28,67.3000,67.8400,66.9900,67.7400,1407200
2012-02-27,65.8400,67.5600,65.7500,67.3500,1308700
2012-02-24,66.5500,67.5711,66.1500,66.5900,1223800
2012-02-23,64.7900,67.1255,64.7900,66.7000,1681900
2012-02-22,63.7700,65.3400,63.4900,65.0000,1133600
2012-02-21,65.4900,65.9200,63.9200,64.2600,1157600
2012-02-17,65.8800,65.9850,64.7700,65.0100,1127100
2012-02-16,64.7200,65.8900,64.1510,65.5900,1774600
2012-02-15,65.7800,67.2200,64.6200,64.8700,2450200
2012-02-14,65.4400,65.8900,64.8200,65.3400,1697400
2012-02-13,65.5500,66.0000,65.1800,65.4900,1231100
2012-02-10,64.8900,65.4000,64.5400,65.3300,961400
2012-02-09,64.7900,65.7900,64.3000,65.6600,1693800
2012-02-08,65.2600,65.4500,64.2000,64.7700,1625700
2012-02-07,64.8800,65.3000,64.1800,65.0500,1168500
2012-02-06,64.1500,65.2722,63.7000,64.9400,1325100
2012-02-03,64.4700,64.8190,63.8000,64.5800,1384100
2012-02-02,64.4300,64.5600,63.0100,63.5500,1526700
2012-02-01,63.6100,65.0923,63.1000,63.7600,2437300
2012-01-31,63.6100,63.6700,62.0300,63.1300,1694600
2012-01-30,63.2400,63.8000,62.6800,63.1300,1524700
2012-01-27,62.4900,64.4600,62.4600,64.1200,1579000
2012-01-26,63.1400,64.5100,62.7320,62.9800,2586500
2012-01-25,62.2600,63.7900,61.6700,63.3700,2361900
2012-01-24,61.9200,62.3000,61.3000,62.1800,1617600
2012-01-23,60.0500,62.5800,60.0200,62.4400,3077200
2012-01-20,59.8200,60.3500,59.2300,60.1200,2580900
2012-01-19,60.9300,61.0000,59.8700,60.1400,2491400
2012-01-18,60.9800,60.9800,59.8800,60.5100,2305700
2012-01-17,62.3900,62.6793,60.5500,60.6800,2703100
2012-01-13,61.0600,62.1200,60.7600,61.9600,2815100
2012-01-12,60.1400,61.7300,59.9300,61.2400,3367700
2012-01-11,59.2800,61.3800,58.5000,60.5700,4371500
2012-01-10,59.9900,62.2500,59.1500,59.8700,13782200
2012-01-09,53.1800,54.0800,52.4200,53.4400,2973100
2012-01-06,52.1600,53.9400,51.8000,53.6800,4560100
2012-01-05,50.8400,52.5300,50.1400,52.1000,4089300
2012-01-04,48.1700,51.2500,48.1500,51.1500,7476800
2012-01-03,47.5000,48.7100,46.8800,47.0300,2332700
2011-12-30,46.7300,47.2800,46.5100,46.6600,1061400
2011-12-29,47.2600,47.7500,46.7100,47.0400,1330900
2011-12-28,48.3000,48.6500,46.9200,47.1100,1661600
2011-12-27,47.8100,49.0400,47.7500,48.6400,1344200
2011-12-23,46.7400,48.0000,46.5000,47.9100,1480300
2011-12-22,45.8200,46.9800,45.7600,46.7900,1769000
2011-12-21,46.8800,46.8800,44.6100,45.8900,2141100
2011-12-20,45.7300,46.8300,45.5630,46.7700,2121200
2011-12-19,45.4000,45.7498,45.0000,45.1100,2323100
2011-12-16,45.4162,45.6000,44.3100,45.2600,3597100
2011-12-15,44.1700,45.1900,42.7500,45.1300,3409500
2011-12-14,44.4900,44.7500,43.0950,43.6100,3731200
2011-12-13,47.8000,48.4900,44.2200,44.8100,3866200
2011-12-12,47.2000,47.8000,46.5500,47.7300,2995100
2011-12-09,46.1600,48.1000,45.5900,47.8000,4320600
2011-12-08,45.5600,46.6602,45.1800,45.8600,4130900
2011-12-07,45.7100,45.7100,44.7100,45.3000,4136300
2011-12-06,48.3000,48.5000,45.3700,45.5400,6416700
2011-12-05,50.4000,50.6907,47.5400,48.3600,7697800
2011-12-02,48.6600,50.3200,48.6350,49.6900,8979200
2011-12-01,41.9400,47.7600,41.7000,47.1700,28907300
2011-11-30,49.6900,50.0100,48.8500,49.7000,4224300
2011-11-29,49.0600,49.2600,47.3000,47.7600,2420900
2011-11-28,49.0000,49.9350,48.1300,48.9300,3005900
2011-11-25,46.9400,47.6000,46.0592,46.2600,1245200
2011-11-23,46.6700,47.4000,46.0008,46.7000,2619400
2011-11-22,47.4100,48.1800,46.2400,47.0100,2763100
2011-11-21,47.6300,48.0500,46.6700,47.4400,2972800
2011-11-18,51.1400,51.1400,48.3800,49.0600,2803600
2011-11-17,53.2200,53.3100,50.0100,50.3200,3129400
2011-11-16,53.8700,54.1500,51.3000,51.6900,2645100
2011-11-15,52.0100,54.9800,51.6000,54.6600,3355200
2011-11-14,53.9000,54.6300,52.5800,52.7100,2536200
2011-11-11,54.5518,55.0500,53.3400,53.9500,2117600
2011-11-10,55.3000,55.6100,53.5000,53.9800,1620200
2011-11-09,55.9400,56.4700,54.1000,54.4800,2800900
2011-11-08,55.6100,57.9300,55.2500,57.4600,3787400
2011-11-07,55.9900,56.1100,54.2000,55.2900,1482700
2011-11-04,55.5200,56.6800,54.8800,55.9800,2231400
2011-11-03,56.1100,56.8200,53.6000,56.3000,2818800
2011-11-02,56.0200,56.1500,54.3900,55.7600,2067300
2011-11-01,54.5100,55.2400,52.5700,54.8500,3972900
2011-10-31,57.7100,59.4600,56.4100,56.4800,3207200
2011-10-28,57.0000,58.5000,56.5600,57.9400,2237400
2011-10-27,55.7200,58.4400,54.9200,57.5800,4757300
2011-10-26,52.4100,53.9300,51.1500,53.1600,3319000
2011-10-25,53.1000,53.8900,51.7000,51.7500,2157300
2011-10-24,50.4900,54.4100,50.3300,53.8900,3211500
2011-10-21,51.0700,51.7800,49.6600,50.1000,2303600
2011-10-20,50.0700,50.9100,48.7400,50.1800,2013800
2011-10-19,51.6500,52.3800,49.9878,50.2200,1967900
2011-10-18,52.2600,52.3120,49.2700,51.4200,4078400
2011-10-17,53.7500,54.1600,52.3600,52.5300,2670700
2011-10-14,54.3400,54.8500,52.7702,54.2400,1762800
2011-10-13,52.9900,53.2300,51.7900,52.9600,1982700
2011-10-12,53.7800,55.0000,53.1210,53.2100,2670600
2011-10-11,52.5492,53.9000,52.2100,53.1800,2316700
2011-10-10,52.1814,53.8500,51.7500,53.5300,2803800
2011-10-07,52.5500,52.5800,50.0000,50.9400,3753500
2011-10-06,50.5800,52.6100,49.6800,52.1700,3737800
2011-10-05,47.4100,50.2700,46.3200,50.2000,4645400
2011-10-04,43.9300,47.7500,42.1775,47.5700,6082200
2011-10-03,48.0000,49.0000,44.7100,44.8000,5214600
2011-09-30,50.4400,51.4300,48.5000,48.6900,3992800
2011-09-29,54.4600,54.9100,49.8700,51.9100,4310400
2011-09-28,55.9700,56.9500,52.9200,53.2700,3521000
2011-09-27,57.0000,57.9900,55.3500,55.8700,2957900
2011-09-26,55.2907,55.8600,52.2700,55.6800,4301400
2011-09-23,53.6300,56.1700,53.4000,55.7700,3172800
2011-09-22,54.6800,56.2900,53.2700,54.2300,4068300
2011-09-21,59.1400,60.1600,56.8000,56.9100,4299300
2011-09-20,60.9100,61.8000,58.7500,59.0100,4339000
2011-09-19,56.2600,61.0000,55.9000,60.7100,5499300
2011-09-16,58.2500,58.7000,56.8700,57.7600,2678100
2011-09-15,58.7500,59.4400,57.7100,58.5600,3132600
2011-09-14,57.7500,59.1634,56.6800,58.3700,3436300
2011-09-13,55.5300,57.4500,54.7910,57.2500,3696700
2011-09-12,53.2412,56.3800,52.8100,55.1300,4541100
2011-09-09,55.2900,55.4900,53.2000,55.0600,11559900
2011-09-08,56.3400,58.6000,56.1600,57.6900,6480000
2011-09-07,55.7100,57.1000,54.5500,56.6500,4711400
2011-09-06,51.4400,54.1600,51.0000,54.1100,2715300
2011-09-02,53.0200,54.4800,52.0600,53.1500,2554800
2011-09-01,54.6300,56.4500,54.0510,54.5300,2313900
2011-08-31,57.1000,57.8988,53.5800,54.7300,4036300
2011-08-30,54.5800,56.4500,54.3000,56.0700,3071700
2011-08-29,54.0500,55.3500,53.5500,55.2400,3385500
2011-08-26,48.7700,52.7100,48.0000,52.3100,3675600
2011-08-25,51.7500,52.3000,48.9400,49.1200,2675400
2011-08-24,51.1500,52.8400,49.6100,50.9400,4155900
2011-08-23,46.1400,51.2500,45.3306,50.6200,4799500
2011-08-22,47.0609,47.5900,44.2700,45.4500,4734700
2011-08-19,47.0000,49.7700,45.6100,46.0000,4235900
2011-08-18,49.9400,50.0490,47.2310,48.0000,4650000
2011-08-17,55.3700,56.0000,51.9200,52.5700,3367500
2011-08-16,57.7500,57.7600,54.0900,54.2400,4096300
2011-08-15,59.4300,59.7500,57.1700,58.5700,3629500
2011-08-12,55.5000,58.7230,55.1800,58.1500,4669400
2011-08-11,51.7000,54.8600,51.2500,53.8300,3466500
2011-08-10,50.0300,53.3500,47.7400,51.3300,4519600
2011-08-09,50.0600,51.1900,47.1600,50.4400,5619600
2011-08-08,50.0000,51.4500,47.9000,48.7600,5340900
2011-08-05,57.1750,57.4100,51.0000,53.5700,8115300
2011-08-04,59.6200,59.9900,55.9100,55.9900,4175800
2011-08-03,59.5900,60.4900,57.2400,60.4700,3059600
2011-08-02,61.8800,62.6979,59.1700,59.2900,2943900
2011-08-01,62.6200,62.7500,60.3800,62.1500,2602600
2011-07-29,60.4300,61.2100,58.5300,60.5400,2234000
2011-07-28,61.0400,63.1400,61.0200,61.6800,2380300
2011-07-27,62.3100,62.4500,60.3900,61.0000,2705900
2011-07-26,61.8500,63.1600,61.1100,62.8600,2089500
2011-07-25,62.7819,63.0000,61.7400,61.9000,2065300
2011-07-22,62.6300,63.8400,62.5800,63.4400,1585900
2011-07-21,64.1800,64.2000,62.3002,63.0100,2166700
2011-07-20,64.0600,64.4900,63.1500,63.7600,2514200
2011-07-19,61.3994,63.9600,60.8700,63.5100,3664800
2011-07-18,60.3800,61.0000,59.7300,60.4800,2084500
2011-07-15,60.7500,60.7800,59.5200,60.5400,2761600
2011-07-14,61.9100,62.1900,59.2900,59.7400,3926000
2011-07-13,60.9000,62.8600,60.2581,60.6400,4339500
2011-07-12,58.7400,60.7000,58.6000,59.9200,3497700
2011-07-11,118.8200,120.5700,116.6000,117.7800,6120000
2011-07-08,119.5100,120.9800,117.9100,120.2500,4925000
2011-07-07,122.8000,123.8400,120.3320,121.7000,4622000
2011-07-06,118.6100,121.7500,118.1000,121.3600,4482000
2011-07-05,116.0000,119.8800,115.4600,118.7500,4645800
2011-07-01,111.8200,115.9320,111.1600,115.6200,3105600
2011-06-30,110.0500,113.2500,109.7300,111.8200,3916800
2011-06-29,114.1300,114.1960,111.1600,111.6800,3937200
2011-06-28,109.6700,113.5000,109.5544,113.1000,4838200
2011-06-27,104.0000,108.9900,102.1500,108.5800,4654400
2011-06-24,106.4200,106.4800,103.2800,104.3800,4461600
2011-06-23,100.1700,106.7570,99.0900,106.7000,6335200
2011-06-22,102.6800,104.9200,101.3000,101.3700,4150800
2011-06-21,98.7200,103.4500,98.4400,102.8100,6476400
2011-06-20,92.8907,97.8700,92.7400,97.7500,4290800
2011-06-17,92.2100,94.0000,91.6900,93.3800,3997000
2011-06-16,91.3900,91.7500,89.1000,90.9800,3436800
2011-06-15,90.8000,93.5900,90.3020,91.3300,4096200
2011-06-14,89.1859,91.6200,88.8100,91.5000,3745800
2011-06-13,90.9500,91.5000,86.4100,87.9000,6392800
2011-06-10,92.2000,93.2400,89.0500,89.9400,13446600
2011-06-09,85.5700,86.9300,84.0600,86.1400,4900800
2011-06-08,83.0900,85.6900,82.8200,84.3400,4352400
2011-06-07,84.4100,85.1700,82.3600,83.0900,5223200
2011-06-06,86.4200,87.4000,83.5600,83.8700,4550400
2011-06-03,85.6700,88.9500,85.6100,86.6600,3137600
2011-06-02,87.9100,88.7800,85.5500,87.3200,3567800
2011-06-01,90.1500,90.3900,87.6500,87.9100,4054800
2011-05-31,91.8900,91.9500,89.0000,90.8000,8796800
2011-05-27,91.4000,91.6510,88.0510,90.0800,6909600
2011-05-26,95.4200,96.4000,91.0600,91.7500,7462000
2011-05-25,95.9500,98.2900,95.8100,97.5800,2872800
2011-05-24,97.4200,97.9000,95.9100,97.2300,2800000
2011-05-23,94.2000,97.2500,94.0130,96.5100,2600000
2011-05-20,96.4800,96.8000,95.0500,96.2900,2379600
2011-05-19,99.0000,99.0000,96.5200,97.2400,2148600
2011-05-18,95.2373,98.2500,95.0600,98.1500,2356400
2011-05-17,93.1300,94.9900,92.2500,94.8500,2876000
2011-05-16,95.4300,95.4400,93.3000,94.0700,2173200
2011-05-13,97.0900,97.0900,94.9600,95.2300,2316200
2011-05-12,96.0000,98.0000,94.6800,97.0400,1738000
2011-05-11,98.8500,99.1800,95.1600,96.6700,2281400
2011-05-10,99.3900,101.1400,97.5530,98.8900,2588000
2011-05-09,95.4000,99.0000,94.1264,98.9900,2917600
2011-05-06,95.7200,96.9300,94.0700,94.9500,1893200
2011-05-05,91.9200,95.9880,91.5200,93.9900,2865200
2011-05-04,92.8300,94.9400,90.1700,93.2300,3461400
2011-05-03,95.5800,95.5800,92.1647,93.3000,5049200
2011-05-02,100.2788,100.6300,96.0000,96.3500,3888000
2011-04-29,99.0200,100.6700,98.6000,100.0500,2000000
2011-04-28,100.1800,101.9100,99.0200,99.3300,2600000
2011-04-27,97.9430,100.8550,97.2000,100.4800,3700400
2011-04-26,100.2642,101.6800,98.2800,98.6200,3200000
2011-04-25,102.4900,102.5300,100.1000,101.3800,1778800
2011-04-21,99.4500,102.8290,99.2500,102.1700,3478200
2011-04-20,101.9600,101.9800,98.7900,99.7300,4592000
2011-04-19,97.3600,101.4000,97.1800,100.2600,8635000
2011-04-18,91.9405,97.0000,91.6500,96.8600,6167400
2011-04-15,91.5256,93.9400,91.4800,93.2800,3002400
2011-04-14,91.5521,92.3800,90.5400,92.0250,2920800
2011-04-13,90.3300,92.3600,89.8000,92.1100,3186000
2011-04-12,87.2100,90.1400,86.4500,89.3000,3979000
2011-04-11,90.6242,90.9180,88.0700,88.7100,3120000
2011-04-08,91.9900,92.5600,89.6300,90.2800,3301200
2011-04-07,91.1500,92.1100,89.2200,91.5100,5599400
2011-04-06,94.1800,94.9800,90.7200,92.0800,4675800
2011-04-05,90.9600,94.2900,90.7200,93.4900,5596000
2011-04-04,90.0765,91.0000,89.0000,90.9400,3386800
2011-04-01,89.6900,90.9300,88.5300,89.1300,3799000
2011-03-31,89.7000,89.7100,88.1600,89.0500,4087000
2011-03-30,90.1500,90.9690,89.2100,89.8400,6077200
2011-03-29,87.0500,89.2505,86.1100,89.1700,11785600
2011-03-28,79.5500,86.0000,79.4700,85.2700,12018000
2011-03-25,79.1100,80.0600,78.5000,78.6400,3791600
2011-03-24,80.0008,80.9700,78.7500,78.8100,3738600
2011-03-23,77.3000,79.7700,76.4000,79.2800,3528800
2011-03-22,76.7700,77.8100,76.3600,77.2100,2804600
2011-03-21,76.3600,77.3400,75.0200,76.8800,4190600
2011-03-18,77.4000,77.8900,74.7900,75.5600,5637200
2011-03-17,77.3100,80.7700,74.5300,76.3660,15765400
2011-03-16,80.5900,81.3200,77.4600,79.3500,5958800
2011-03-15,75.5800,79.8606,74.5950,79.1300,4306000
2011-03-14,77.7400,79.7300,76.6400,78.2400,4602800
2011-03-11,73.7500,76.9000,73.5930,76.5000,2595400
2011-03-10,74.8200,75.4931,73.0100,74.7200,3052600
2011-03-09,75.8500,77.3500,74.0500,76.0500,2516200
2011-03-08,74.5600,75.9410,73.5600,75.2600,2270200
2011-03-07,77.9900,78.6000,73.3600,75.1800,3772200
2011-03-04,76.4600,77.5000,75.5200,77.2600,3191600
2011-03-03,75.2600,76.3100,74.2600,75.6600,2853800
2011-03-02,73.0800,75.3000,72.6900,73.7000,3860200
2011-03-01,77.5500,77.8800,72.8300,73.8000,5501200
2011-02-28,78.2800,78.5000,76.3500,77.5900,5289600
2011-02-25,76.9600,78.6600,76.3500,76.8300,3312200
2011-02-24,74.7100,76.8100,73.6400,76.1700,4699000
2011-02-23,78.0900,78.8900,73.5900,77.2700,6090400
2011-02-22,80.3500,81.3911,78.8000,79.1200,3982600
2011-02-18,83.2400,83.2400,81.6900,82.1200,1986200
2011-02-17,82.7393,83.7000,81.8000,82.4400,2009000
2011-02-16,82.4972,82.9500,81.5300,82.6000,2458600
2011-02-15,83.3100,83.3100,81.3300,81.5300,3120600
2011-02-14,84.3000,84.7876,83.2300,83.7000,3329000
2011-02-11,82.7600,85.2800,82.2500,84.3100,4571000
2011-02-10,80.7000,83.1869,80.4100,82.7700,4408600
2011-02-09,80.5100,82.8600,80.3000,81.5000,5553000
2011-02-08,79.6900,80.9500,79.0100,80.8900,6524600
2011-02-07,78.0700,79.1099,77.5000,78.3900,4452400
2011-02-04,72.4200,77.3500,72.0800,76.9600,8546600
2011-02-03,71.7600,74.0000,71.3200,72.0100,3818600
2011-02-02,73.3000,73.4900,71.2500,71.9100,3186400
2011-02-01,69.5800,73.7900,69.2600,73.2000,7084400
2011-01-31,68.9000,69.6900,68.0300,68.6800,1582200
2011-01-28,70.3300,71.2500,68.0200,68.6100,2927600
2011-01-27,68.3500,70.4700,68.1600,70.3000,2638400
2011-01-26,67.1000,68.3900,65.5600,68.1100,2891200
2011-01-25,67.5700,67.8700,66.4500,67.0800,2605600
2011-01-24,67.4400,68.6500,67.1400,67.9700,2672200
2011-01-21,68.9800,69.2400,66.7100,66.9500,2650400
2011-01-20,67.5320,69.8500,67.3800,67.9500,4033200
2011-01-19,70.1700,71.1300,68.0900,68.3100,3898400
2011-01-18,71.9100,72.3100,69.9000,70.9700,2599200
2011-01-14,71.6400,72.5800,70.7804,71.8100,2577800
2011-01-13,72.5100,72.6700,70.6900,71.7600,4421400
2011-01-12,72.5500,73.7300,71.5520,72.8500,12726000
2011-01-11,68.9100,69.4900,66.7700,67.2400,3761000
2011-01-10,67.4800,69.3889,66.3420,68.4000,3479400
2011-01-07,66.8900,67.7078,65.9500,67.0000,2336000
2011-01-06,68.0000,68.0000,66.5000,66.9900,3696800
2011-01-05,67.1500,69.2900,65.3000,68.4900,5022400
2011-01-04,71.5800,71.7400,66.7661,67.2000,7063000
2011-01-03,69.3900,72.0200,68.5490,71.5800,4537000
2010-12-31,69.5200,69.5200,68.0700,68.4200,2088400
2010-12-30,68.4800,69.9200,68.3500,69.5500,2548600
2010-12-29,69.6700,70.3500,68.1000,68.7700,3379800
2010-12-28,72.1900,72.2000,68.6300,68.8900,3402400
2010-12-27,70.8200,72.0600,70.0500,71.7200,1511200
2010-12-23,71.8000,72.4890,70.8900,71.1900,1807800
2010-12-22,73.4440,73.4400,71.0900,71.7000,2476200
2010-12-21,73.5800,73.8200,71.9000,73.5100,2461800
2010-12-20,74.6000,74.6000,71.6200,73.1700,3031000
2010-12-17,70.7600,73.8500,69.8100,73.2900,4043000
2010-12-16,69.3800,71.1000,68.1410,70.4400,3283600
2010-12-15,68.9287,70.0900,67.6300,68.6400,6207400
2010-12-14,69.2000,70.2454,67.2500,67.8000,5199000
2010-12-13,70.6600,73.4800,69.7300,69.8700,15191800
2010-12-10,65.4600,69.2500,64.6000,68.7000,11656400
2010-12-09,61.8500,66.6600,61.8200,63.5600,21547200
2010-12-08,55.4700,55.7500,54.5800,55.7000,5343800
2010-12-07,55.9600,56.1200,54.4300,54.9300,2867000
